   3.3087448e+00	   1.0930334e+00	   7.5181245e+00	   4.6932914e+00	   1.5888917e+00	
   5.1872898e+00	   1.0003836e+00	   4.5080988e+00	   4.0705738e+00	   2.5053851e+00	
   2.9106859e+00	   1.8740024e+00	   3.7814221e+00	   5.0840797e+00	   2.4165593e+00	
   1.0564956e+00	   2.1852809e+00	   3.8444096e+00	   4.2223499e+00	   1.0093662e+00	
   6.2965158e-01	   8.3737505e-01	   2.1190497e+00	   7.7994819e+00	   4.7330865e-01	
   1.8925527e+00	   1.0373584e+00	   4.3594772e+00	   4.3284557e+00	   1.1338627e+00	
   1.5492191e+00	   2.5414731e+00	   3.3425195e+00	   4.3954163e+00	   2.6793172e+00	
   2.2080606e+00	   3.4418473e+00	   6.6669207e+00	   4.1965069e+00	   2.9544739e+00	
   8.3698067e-01	   2.0973063e+00	   1.1408041e+00	   2.5644728e+00	   1.8470792e+00	
   1.0989347e+00	   2.8783097e+00	   3.6677593e+00	   3.6854659e+00	   3.1402634e+00	
   2.5032146e-01	   2.2832703e+00	   3.4479542e+00	   4.6290048e+00	   3.7299232e-01	
   2.2976149e-01	   5.9551106e-01	   3.4168879e+00	   4.5567622e+00	   8.9677136e-01	
   9.2653984e-01	   8.5679974e-01	   5.0234361e+00	   3.2484643e+00	   8.6636686e-01	
   4.1684073e-01	   8.2561912e-01	   2.3260843e+00	   4.4908480e+00	   1.8927282e+00	
   1.5775951e+00	   1.6651266e+00	   3.1496713e+00	   5.0487048e+00	   4.8928810e+00	
   1.4470994e+00	   2.5436386e+00	   2.8845391e+00	   4.5206532e+00	   2.6622473e+00	
   1.5504817e+00	   1.8718764e+00	   7.1978044e+00	   5.7079985e+00	   3.7206521e+00	
   2.4940680e+00	   2.9110696e+00	   2.3710128e+00	   3.3319376e+00	   3.9586946e+00	
   1.0131749e+00	   2.2110425e+00	   2.3872239e+00	   4.5585547e+00	   8.9355752e-01	
   8.2041319e-01	   1.8506249e+00	   1.6280079e+00	   3.9611096e+00	   3.2316202e+00	
   1.3751955e+00	   9.5965353e-01	   6.8034958e-01	   4.3199344e+00	   3.2284903e+00	
   8.4890368e-01	   8.7488264e-01	   2.2521370e+00	   4.0782641e+00	   2.8915994e+00	
   1.0898675e+00	   1.9466144e+00	   3.8007619e+00	   5.1617069e+00	   1.6022801e+00	
   1.9778080e+00	   1.6327351e+00	   4.6849561e+00	   5.6800811e+00	   3.5720046e+00	
   1.4281052e+00	   7.2804181e-01	   2.6109139e+00	   3.8590990e+00	   1.4233761e+00	
   2.4449479e+00	   2.1998148e+00	   6.4898362e+00	   5.2871270e+00	   1.6264730e+00	
   1.4942178e+00	   1.5811839e+00	   5.1964425e+00	   4.1706029e+00	   1.6438795e+00	
   1.5438880e+00	   1.9707419e+00	   5.3640710e+00	   4.3816039e+00	   8.8623284e-01	
   1.2274714e+00	   1.1378498e+00	   4.1740493e+00	   4.2325051e+00	   2.1719033e+00	
   2.5658729e+00	   1.6547427e+00	   2.5070866e+00	   3.2945364e+00	   8.8849878e-01	
   9.5447899e-01	   1.3425445e+00	   4.3997492e+00	   3.9417003e+00	   3.2457359e+00	
   2.6435762e+00	   6.7215256e-01	   2.2015733e+00	   4.4130313e+00	   9.9864798e-01	
   1.6703400e+00	   1.4863875e+00	   8.1184585e-01	   4.3584333e+00	   1.2467317e+00	
   1.2670271e+00	   1.0103062e+00	   2.6135204e+00	   3.7175301e+00	   3.4176002e+00	
   7.6575318e-01	   1.0681588e+00	   1.4969764e+00	   3.3698658e+00	   1.2458976e+00	
   9.3254960e-01	   1.1263835e+00	   3.5088035e+00	   6.0251257e+00	   3.2550452e+00	
   1.0646811e+00	   8.1536082e-01	   2.0338004e+00	   5.3614351e+00	   1.1555052e+00	
   8.8545480e-01	   1.1995604e+00	   2.3073394e+00	   6.2719524e+00	   9.4172074e-01	
   8.2221034e-01	   1.1829607e+00	   2.0163985e+00	   5.1987469e+00	   9.9755166e-01	
   1.1425335e+00	   7.5521210e-01	   3.0881891e+00	   5.0800598e+00	   4.3303810e-01	
   1.6066312e+00	   1.2225007e+00	   2.8582285e+00	   6.5553777e+00	   1.2411191e+00	
   3.3662724e+00	   2.0998837e+00	   7.2995957e+00	   4.6983388e+00	   1.6507855e+00	
   4.0781462e-01	   7.3962636e-01	   7.4549544e+00	   4.0317388e+00	   2.5149529e+00	
   9.0529254e-01	   2.0434861e+00	   5.2054970e+00	   6.6082038e+00	   3.9369278e+00	
   6.1246804e-01	   1.4079474e+00	   2.4606151e+00	   4.9853568e+00	   3.4867987e+00	
   1.2171258e+00	   1.0315560e+00	   2.4115782e+00	   5.3414808e+00	   1.8120363e+00	
   6.6253437e-01	   5.7305600e-01	   3.1099865e+00	   5.3975674e+00	   9.8569010e-01	
   1.2366670e+00	   1.5219444e+00	   3.7795801e+00	   4.6268077e+00	   1.1632812e+00	
   1.5878286e+00	   9.9251222e-01	   2.2738264e+00	   7.2271739e+00	   3.7004893e+00	
   5.5710264e-01	   6.3728489e-01	   3.0313661e+00	   4.3606508e+00	   1.2107298e+00	
   1.8905356e+00	   1.1136551e+00	   2.4000979e+00	   3.7258618e+00	   1.1600001e+00	
   8.9346591e-01	   1.2897581e+00	   2.3205754e+00	   4.8454688e+00	   6.8069109e-01	
   5.1097189e-01	   1.5518995e+00	   4.0024074e+00	   4.6758930e+00	   1.7659353e+00	
   1.0920986e+00	   2.1239317e+00	   2.9278761e+00	   4.1827726e+00	   2.5877119e+00	
   2.1131492e+00	   9.2492334e-01	   2.4689156e+00	   3.5898367e+00	   1.3192745e+00	
   8.1725864e-01	   3.3463423e+00	   2.8919606e+00	   4.7796143e+00	   1.8024114e+00	
   3.4401066e-01	   3.0928976e+00	   4.1979346e+00	   6.4499654e+00	   2.5398456e+00	
   2.0313992e+00	   1.2850079e+00	   2.9960232e+00	   4.7845360e+00	   7.1999691e-01	
   3.4820639e+00	   2.3216815e+00	   2.3262187e+00	   3.8055673e+00	   1.8608917e+00	
   6.0662181e-01	   1.3330559e+00	   2.3666391e+00	   3.2968535e+00	   1.7475006e+00	
   2.0604298e+00	   1.0319465e+00	   2.8637739e+00	   5.5484751e+00	   1.1379105e+00	
   5.6543608e-01	   2.4365468e+00	   2.8930412e+00	   4.9026939e+00	   9.5997959e-01	
   1.7048013e+00	   3.2821202e+00	   4.2653018e+00	   7.0343891e+00	   1.3936982e+00	
   9.2332924e-01	   4.5769660e+00	   2.1900633e+00	   5.1756083e+00	   3.2248454e+00	
   1.2733750e+00	   1.4848177e+00	   3.0151769e+00	   4.3875521e+00	   3.7563664e+00	
   1.8454556e+00	   1.3444881e+00	   3.2336186e+00	   4.7543739e+00	   3.3987549e+00	
   3.0474923e+00	   1.8960060e+00	   2.6179691e+00	   3.5188994e+00	   3.6660490e+00	
   7.2671599e-01	   1.3598226e+00	   2.3387575e+00	   4.0487293e+00	   1.6504522e+00	
   2.0201972e+00	   1.8079290e+00	   3.5009441e+00	   5.4189957e+00	   1.6632173e+00	
   1.2645039e+00	   4.7258832e-01	   3.6242027e+00	   5.2185901e+00	   1.0762011e+00	
   2.1245728e+00	   7.2545671e-01	   2.4496865e+00	   3.2324944e+00	   2.8254728e+00	
   7.4155658e-01	   8.7554335e-01	   3.6525843e+00	   4.2918892e+00	   2.6095901e+00	
   2.7153712e+00	   1.5894449e+00	   4.6043059e+00	   3.9198991e+00	   1.8165267e+00	
   2.4987623e+00	   2.4731750e+00	   2.7897490e+00	   2.9438345e+00	   4.5006914e+00	
   1.4477174e+00	   7.3036302e-01	   3.8339410e+00	   3.5836875e+00	   1.4129373e+00	
   8.2211949e-01	   7.5572931e-01	   3.6241437e+00	   3.9620728e+00	   1.6900049e+00	
   8.6837253e-01	   1.2222897e+00	   6.4006891e+00	   3.9129214e+00	   1.7263287e+00	
   7.1732976e-01	   1.3801015e+00	   4.8256537e+00	   2.7786174e+00	   9.9928528e-01	
   7.5405145e-01	   1.4007681e+00	   4.2330732e+00	   3.9089516e+00	   5.8591126e-01	
   2.7891887e+00	   1.7898287e+00	   4.4499426e+00	   4.6223140e+00	   3.2378648e+00	
   1.3811720e+00	   1.3196444e+00	   2.9393854e+00	   2.9809487e+00	   2.7454529e+00	
   1.4053865e+00	   2.1730746e+00	   1.6353480e+00	   4.9586841e+00	   9.4919588e-01	
   2.4407678e+00	   1.3788490e+00	   2.6991155e+00	   3.3579710e+00	   7.0958968e-01	
   1.3998050e+00	   8.4894472e-01	   1.4519189e+00	   3.4403142e+00	   1.5046862e+00	
   8.4490991e-01	   1.0608110e+00	   2.0989868e+00	   3.2544413e+00	   1.3259236e+00	
   6.1586891e-01	   4.5061048e-01	   2.3384535e+00	   6.0183920e+00	   5.8236493e-01	
   3.1918683e+00	   1.0261333e+00	   4.9558287e+00	   3.3449037e+00	   8.7952258e-01	
   3.0010460e+00	   8.7174285e-01	   3.3795158e+00	   5.5450976e+00	   1.1498393e+00	
   3.6060967e-01	   7.0104466e-01	   6.1202498e+00	   5.5746528e+00	   5.6698946e-01	
   1.9984886e+00	   1.3410264e+00	   6.2746139e+00	   4.3461260e+00	   1.6207523e+00	
   6.3561802e-01	   1.9815002e+00	   4.4333668e+00	   4.7467356e+00	   2.5920692e+00	
   7.1478429e-01	   2.2403728e+00	   2.7020472e+00	   5.4810628e+00	   9.3128213e-01	
   3.1924307e+00	   1.5151442e+00	   5.9460843e+00	   4.0662726e+00	   2.2538333e+00	
   5.5666251e-01	   8.7617159e-01	   7.8572014e+00	   4.6268515e+00	   1.0287936e+00	
   4.6823947e-01	   4.4026871e-01	   9.5255074e+00	   5.0716402e+00	   1.1128969e+00	
   1.6667005e+00	   4.8100175e-01	   5.9948623e+00	   5.3432439e+00	   1.4023318e+00	
   4.9229729e-01	   9.9129145e-01	   4.1869347e+00	   4.0062001e+00	   9.2210647e-01	
   5.7458187e-01	   1.0306261e+00	   3.5628423e+00	   4.1784334e+00	   6.7934759e-01	
   1.5379655e-01	   7.6982607e-01	   3.9849209e+00	   3.4157073e+00	   1.3733682e+00	
   6.7107391e-01	   1.2802904e+00	   4.2079332e+00	   4.5043302e+00	   2.7784931e+00	
   2.3169729e-01	   1.6082261e+00	   2.0040101e+00	   3.6143387e+00	   1.2771081e+00	
   1.2165493e+00	   1.6583469e+00	   2.4411652e+00	   3.6561030e+00	   9.3059474e-01	
   1.0548289e-01	   1.5365601e-01	   2.1771670e+00	   2.8448303e+00	   3.7003970e-01	
   9.9835753e-01	   1.3857758e+00	   3.0324149e+00	   4.0877769e+00	   7.8062515e-01	
   6.4231979e-01	   1.8233600e+00	   1.2083133e+00	   4.7895749e+00	   1.0451929e+00	
   1.0297321e+00	   1.1078208e+00	   2.4060837e+00	   4.8194504e+00	   1.2968153e+00	
   5.2732789e-01	   8.8161971e-01	   3.2650956e+00	   4.2051072e+00	   2.4956986e+00	
   6.0048443e-01	   1.5092638e+00	   2.8659515e+00	   5.0206876e+00	   1.0175264e+00	
   2.1875910e+00	   1.4826899e+00	   4.2776129e+00	   3.5810241e+00	   2.1776253e+00	
   8.5406945e-01	   6.4280054e-01	   4.8906061e+00	   3.9983648e+00	   1.2556625e+00	
   1.0411489e+00	   1.2970678e+00	   1.6187656e+00	   5.2308110e+00	   9.0731386e-01	
   2.0470198e+00	   1.2315332e+00	   6.8953846e-01	   7.1505088e+00	   1.6856355e+00	
   7.3334987e-01	   8.0397731e-01	   3.2069798e+00	   6.6316783e+00	   1.2783641e+00	
   1.0220812e+00	   6.3547541e-01	   2.7103176e+00	   4.6016576e+00	   1.0411662e+00	
   1.8448554e+00	   1.4902745e+00	   1.5504909e+00	   6.6029282e+00	   1.9770252e+00	
   3.8530674e+00	   1.2089327e+00	   1.1435275e+00	   5.3830496e+00	   1.1109424e+00	
   3.4768446e+00	   2.5579333e+00	   2.1356235e+00	   4.3003992e+00	   1.3656910e+00	
   2.3369521e+00	   2.5064077e+00	   2.1846167e+00	   3.4998518e+00	   2.1424340e+00	
   1.1974676e+00	   3.8979230e+00	   3.4776120e+00	   4.0063486e+00	   2.2582859e+00	
   6.2943498e-01	   2.7670630e+00	   2.2708765e+00	   3.0780556e+00	   6.9723796e-01	
   8.0002131e-01	   3.4412332e+00	   2.1707741e+00	   3.6976026e+00	   1.3137725e+00	
   1.3799112e+00	   1.6879974e+00	   3.8635669e+00	   4.1195206e+00	   1.6856667e+00	
   2.6131696e+00	   1.5681743e+00	   1.8247883e+00	   5.7714262e+00	   7.0622487e-01	
   2.9519456e-01	   5.3154763e-01	   4.3275080e+00	   4.8733057e+00	   2.0581433e+00	
   1.1715494e+00	   2.0493494e+00	   3.0470033e+00	   5.4767833e+00	   3.0915533e+00	
   7.0245467e-01	   2.8852904e+00	   2.0696910e+00	   5.5580870e+00	   3.4476725e+00	
   9.4975776e-01	   3.9857420e+00	   5.1351175e+00	   4.9864128e+00	   1.4732379e+00	
   1.5912085e-01	   4.1394263e+00	   4.0331970e+00	   5.7109499e+00	   1.2991430e+00	
   1.9590626e+00	   3.8138952e+00	   2.6697090e+00	   5.6139259e+00	   2.4753469e+00	
   7.3571528e-01	   2.9801831e+00	   3.4145397e+00	   4.2713007e+00	   3.7697198e+00	
   4.3047101e-01	   2.6702868e+00	   3.5871287e+00	   4.2982184e+00	   4.0456782e+00	
   2.1463867e+00	   8.4900276e-01	   3.5217407e+00	   5.8957833e+00	   3.1096425e+00	
   1.1420217e+00	   5.8255373e-01	   2.0444413e+00	   5.1509005e+00	   3.3709436e-01	
   9.4948526e-01	   1.2354007e+00	   3.1562514e+00	   5.1307746e+00	   1.4752953e+00	
   1.0280687e+00	   8.4081715e-01	   4.0981280e+00	   6.0797955e+00	   1.0494291e+00	
   1.9059301e+00	   6.6066143e-01	   2.4875672e+00	   4.8349385e+00	   6.4073197e-01	
   1.2738276e+00	   1.5899494e+00	   4.0516349e+00	   5.1190201e+00	   2.4428195e+00	
   2.4923138e+00	   1.4474031e+00	   1.7059572e+00	   4.8739054e+00	   4.2005388e+00	
   2.0004493e+00	   1.7713996e+00	   3.2960109e+00	   4.1149310e+00	   1.4018326e+00	
   1.0020908e+00	   5.8813061e-01	   2.1005327e+00	   5.0608243e+00	   7.8423576e-01	
   9.4589642e-01	   2.8446369e+00	   3.8716911e+00	   4.5323254e+00	   1.5382714e+00	
   3.2842219e+00	   2.1989761e+00	   4.5286406e+00	   5.4579651e+00	   1.1774706e+00	
   2.4100931e+00	   2.3515761e+00	   3.6680259e+00	   3.7719910e+00	   1.9179216e+00	
   1.6980652e+00	   2.6236462e+00	   4.4705719e+00	   4.1591751e+00	   1.2213647e+00	
   2.1495883e+00	   9.9600844e-01	   1.5373534e+00	   4.3149078e+00	   2.5225082e+00	
   2.4445660e+00	   1.4575978e+00	   3.1837525e+00	   5.4947105e+00	   3.0841886e+00	
   1.1244831e+00	   1.4086602e+00	   1.9542087e+00	   5.6631429e+00	   2.2268596e+00	
   2.2090833e+00	   1.4549068e+00	   9.4149246e-01	   3.9507559e+00	   1.7108787e+00	
   3.6349047e-01	   1.4674226e+00	   5.9309426e+00	   3.7765523e+00	   2.4281200e+00	
   8.6246582e-01	   1.3165128e+00	   4.9691458e+00	   3.9246571e+00	   1.8521870e+00	
   9.9919597e-01	   1.3287968e+00	   3.6145397e+00	   4.2770882e+00	   9.1226421e-01	
   1.1582381e+00	   4.7099213e-01	   3.6606700e+00	   5.1850592e+00	   7.3091715e-01	
   5.4910219e-01	   3.6537529e-01	   3.7716562e+00	   5.5460068e+00	   1.9881235e+00	
   6.0530824e-01	   1.0576257e-01	   3.3861118e+00	   6.3229809e+00	   1.1409967e+00	
   7.3831712e-01	   1.3301942e+00	   4.7310261e+00	   6.1502993e+00	   1.4178819e+00	
   8.9815833e-01	   1.6236960e+00	   3.4068220e+00	   7.7831054e+00	   1.9574908e+00	
   9.9603011e-01	   1.9518564e+00	   2.8311265e+00	   7.5602301e+00	   1.0287029e+00	
   3.0099988e+00	   9.7752239e-01	   1.9453503e+00	   8.1337494e+00	   1.6356016e+00	
   1.4563422e+00	   1.3497519e+00	   4.2597531e+00	   4.1874458e+00	   3.7553633e-01	
   3.1254917e+00	   1.4978166e+00	   5.6331194e+00	   4.0203963e+00	   3.3053909e+00	
   2.9313401e+00	   2.5307592e+00	   1.4408084e+00	   3.8803526e+00	   5.0950128e+00	
   2.7657567e+00	   1.7864366e+00	   2.3793794e+00	   4.0970878e+00	   2.9028309e+00	
   1.0944720e+00	   8.2846635e-01	   1.6897604e+00	   5.0068437e+00	   3.7309496e+00	
   1.9064465e+00	   1.3426775e+00	   2.6776918e+00	   4.3278339e+00	   1.1872600e+00	
   1.3032190e+00	   1.2753341e+00	   1.6223272e+00	   4.3817265e+00	   3.1449721e+00	
   1.2460105e+00	   1.0604642e+00	   4.3825762e+00	   4.8702875e+00	   2.1331791e+00	
   1.3511946e+00	   1.5484870e+00	   2.5858814e+00	   3.3276398e+00	   1.2799153e+00	
   1.0114665e+00	   1.0036436e+00	   1.9194134e+00	   5.0587231e+00	   2.2736689e-01	
   1.4701205e+00	   4.8391271e-01	   3.4790471e+00	   4.8026718e+00	   1.7434373e+00	
   9.0812285e-01	   5.5374719e-01	   3.8908668e+00	   4.1109649e+00	   1.3794943e+00	
   4.3655870e-01	   3.0463658e-01	   2.9747896e+00	   3.1909267e+00	   1.4958816e+00	
   4.3655870e-01	   3.0463658e-01	   2.9747896e+00	   3.1909267e+00	   1.4958816e+00	
   4.7370467e-01	   5.4944611e-01	   1.9250675e+00	   3.5819185e+00	   7.0121232e-01	
   1.8660175e-01	   6.0052381e-01	   2.6479146e+00	   4.0202176e+00	   1.0632157e+00	
   1.8660175e-01	   6.0052381e-01	   2.6479146e+00	   4.0202176e+00	   1.0632157e+00	
   3.8182972e-01	   1.7072219e+00	   1.9004792e+00	   5.3735517e+00	   1.8377360e+00	
   1.2441779e+00	   1.6079176e+00	   4.8068702e+00	   4.6538270e+00	   1.0074780e+00	
   2.9723748e+00	   1.9470060e+00	   2.4133843e+00	   4.0302297e+00	   2.0733737e+00	
   1.0531896e+00	   1.5497325e+00	   2.1099092e+00	   3.2295014e+00	   9.5619892e-01	
   3.9890124e-01	   1.7672144e+00	   2.6313275e+00	   3.2597665e+00	   1.1027391e+00	
   1.2777302e+00	   1.5125302e+00	   1.1288106e+00	   3.6533630e+00	   4.5498666e+00	
   3.1866312e+00	   1.2333684e+00	   2.7393030e+00	   5.8227610e+00	   1.7136011e+00	
   6.9696948e-01	   1.6769633e+00	   2.2352835e+00	   3.3939220e+00	   2.3673094e+00	
   3.1744645e+00	   1.7478600e+00	   3.2936096e+00	   5.2228248e+00	   1.1310122e+00	
   1.9407963e+00	   1.7063234e+00	   3.1462754e+00	   3.1473297e+00	   2.2862892e+00	
   3.8080815e+00	   1.5550044e+00	   3.1662868e+00	   6.4692195e+00	   2.6085616e+00	
   5.1675264e-01	   2.2009474e+00	   3.1446874e+00	   3.0049120e+00	   5.7449504e-01	
   5.2059664e-01	   1.3977922e+00	   3.0972786e+00	   5.5531307e+00	   1.9877614e+00	
   8.3157421e-01	   4.9822249e-01	   4.4105089e+00	   5.1842097e+00	   6.1575421e-01	
   1.5057437e-01	   3.5147959e-01	   5.0627951e+00	   5.2097607e+00	   7.3411270e-01	
   4.1198828e-01	   6.0024955e-01	   4.7725896e+00	   4.5709087e+00	   5.1920331e-01	
   5.6929930e-01	   4.5446780e-01	   3.1789847e+00	   4.4833953e+00	   1.1275149e+00	
   6.4483719e-01	   8.0848920e-01	   3.0872571e+00	   4.5468981e+00	   1.5731714e+00	
   1.2111007e+00	   1.3289653e+00	   2.3232614e+00	   5.1736616e+00	   1.5028103e+00	
   9.9999296e-01	   1.4679187e+00	   1.9490187e+00	   4.2561187e+00	   9.6289647e-01	
   9.5739305e-01	   1.4171233e+00	   2.6749696e+00	   5.3715774e+00	   3.3492718e-01	
   3.9747191e-01	   1.3063014e+00	   2.6460816e+00	   5.5215807e+00	   5.0501905e-01	
   8.3275874e-01	   2.1977959e+00	   2.4686899e+00	   4.9947750e+00	   6.3226942e-01	
   1.3873986e+00	   8.1813860e-01	   2.1529384e+00	   3.9508896e+00	   1.6399755e+00	
   8.1252733e-01	   1.9694150e+00	   3.5042437e+00	   3.6824093e+00	   1.5375971e+00	
   6.8109363e-01	   1.2993271e+00	   5.5896608e+00	   3.9517719e+00	   4.3270644e+00	
   1.9969125e+00	   1.0936084e+00	   4.8536655e+00	   4.6395747e+00	   2.9134180e+00	
   2.9621569e+00	   1.9784888e+00	   4.0611950e+00	   3.8389337e+00	   2.9500361e+00	
   2.4657009e+00	   1.1070973e+00	   2.4824603e+00	   5.6665000e+00	   1.6360079e+00	
   1.5999532e+00	   1.2223660e+00	   1.8819897e+00	   6.2499724e+00	   1.0050133e+00	
   1.6962238e+00	   1.4107420e+00	   2.8280692e+00	   3.8658097e+00	   2.5117947e+00	
   1.4192905e+00	   1.5594039e+00	   6.2357056e+00	   5.1302904e+00	   2.5061245e+00	
   8.8479943e-01	   1.5147953e+00	   4.9741772e+00	   4.5242554e+00	   9.7194350e-01	
   2.0308748e+00	   1.1785223e+00	   3.5779121e+00	   5.1821098e+00	   1.1524884e+00	
   8.2104258e-01	   2.4674738e+00	   5.4433325e+00	   5.7835782e+00	   3.1606848e+00	
   4.0218225e-01	   1.9574274e+00	   3.0297109e+00	   4.8950160e+00	   1.9713956e+00	
   9.1113905e-01	   4.6258864e-01	   2.8902088e+00	   5.7102440e+00	   1.5759416e+00	
   8.2910284e-01	   6.8027438e-01	   4.1744485e+00	   4.3802526e+00	   1.2623252e+00	
   7.1581318e-01	   1.0271091e+00	   4.4144747e+00	   3.6743450e+00	   1.5192590e+00	
   1.3745628e+00	   1.3762638e+00	   3.7903526e+00	   3.0809520e+00	   1.4585800e+00	
   4.9359295e-01	   1.9817058e+00	   7.5300466e-01	   5.9648429e+00	   2.0610895e+00	
   1.9208640e+00	   2.0869395e+00	   6.8396277e-01	   5.6989932e+00	   1.6332878e+00	
   8.4060742e-01	   2.4557101e+00	   1.7029151e+00	   4.3108112e+00	   6.7333099e-01	
   4.8809701e-01	   8.1110194e-01	   3.7795915e+00	   3.1461222e+00	   8.3784179e-01	
   1.5737429e+00	   2.0002043e+00	   1.4586378e+00	   3.3489796e+00	   1.3907092e+00	
   8.8239427e-01	   7.7352489e-01	   2.1443495e+00	   7.1830776e+00	   1.0561163e+00	
   1.2084227e+00	   1.1834068e+00	   7.5984161e+00	   4.2118789e+00	   1.9829137e+00	
   1.1398600e+00	   1.1071735e+00	   3.1921970e+00	   5.2814079e+00	   8.0275655e-01	
   7.8881368e-01	   5.9125700e-01	   6.2569224e+00	   4.4781696e+00	   5.6640119e-01	
   7.2301814e-01	   6.7803176e-01	   3.5182153e+00	   4.1136448e+00	   1.1599103e+00	
   6.9816574e-01	   2.0587600e+00	   2.4929274e+00	   5.3042106e+00	   5.9342057e-01	
   2.8307065e+00	   1.3437981e+00	   5.0540243e+00	   5.4565411e+00	   1.2389352e+00	
   5.1549692e-01	   2.6480409e+00	   7.3022070e+00	   4.7470815e+00	   1.5604985e+00	
   1.1347356e+00	   1.0788485e+00	   1.5601310e+00	   7.2850356e+00	   6.1931807e-01	
   2.4631834e+00	   1.0995780e+00	   1.7574927e+00	   6.0968997e+00	   1.7160982e+00	
   6.0562327e-01	   1.1576016e+00	   9.8636817e-01	   6.8497068e+00	   2.3554006e+00	
   3.5408351e+00	   1.8814845e+00	   4.7655363e+00	   6.4032397e+00	   1.6688356e+00	
   1.4527566e+00	   2.2152075e+00	   3.6379672e+00	   5.5364885e+00	   1.1754164e+00	
   7.1620265e-01	   1.0416911e+00	   2.3904740e+00	   6.5073585e+00	   1.8142867e+00	
   4.4285587e-01	   1.4913822e+00	   3.2366468e+00	   5.6202776e+00	   2.0685446e+00	
   2.4305530e+00	   2.9101559e+00	   3.7517785e+00	   6.9049293e+00	   2.2986436e+00	
   2.9391704e+00	   1.9677125e+00	   2.6234150e+00	   5.5419858e+00	   1.7241334e+00	
   3.8751713e+00	   1.1735398e+00	   3.2323935e+00	   5.9495169e+00	   1.4278000e+00	
   4.7936198e+00	   4.5357328e-01	   4.0070521e+00	   5.3375360e+00	   1.1312035e+00	
   4.3575715e+00	   3.1331521e-01	   4.6202606e+00	   4.5737803e+00	   8.2691063e-01	
   2.4721460e+00	   1.4774594e+00	   4.6145932e+00	   3.9082062e+00	   2.3094503e+00	
   4.1246888e-01	   2.3501815e+00	   3.1983546e+00	   3.9037636e+00	   1.8738158e+00	
   1.2255024e+00	   1.6281489e+00	   2.6343541e+00	   4.3641129e+00	   1.5947081e+00	
   1.2623421e+00	   1.0538783e+00	   2.4536038e+00	   7.6791640e+00	   8.5965399e-01	
   4.9326265e-01	   3.3981144e-01	   4.8263032e+00	   4.8127898e+00	   1.4556006e+00	
   1.0016939e+00	   9.0695893e-01	   4.4163816e+00	   4.6062318e+00	   8.0345170e-01	
   2.5768642e+00	   1.2402820e+00	   2.2243260e+00	   5.0613559e+00	   2.6692908e+00	
   2.9502475e+00	   1.3330199e+00	   1.7752270e+00	   5.6100486e+00	   1.8708787e+00	
   3.7216312e-01	   1.4178544e+00	   1.5095576e+00	   4.5084337e+00	   9.0845676e-01	
   4.6620669e-01	   1.6234148e+00	   1.6779754e+00	   4.3390769e+00	   1.0060135e+00	
