   1.8339982e+00	   1.4305326e+02	   2.0101369e+02	   1.3725544e+02	
   1.9262248e+00	   1.8925080e+02	   2.2276742e+02	   1.4551717e+02	
   1.1838858e+00	   2.4751974e+02	   2.5340642e+02	   1.7436289e+02	
   2.2386075e+00	   2.3839824e+02	   2.1224561e+02	   1.2295830e+02	
   3.1068790e+00	   2.4837319e+02	   1.8317383e+02	   1.0118873e+02	
   4.1520332e+00	   2.4817549e+02	   1.7016505e+02	   8.2739580e+01	
   5.2053565e+00	   2.3682078e+02	   1.9368817e+02	   1.4957128e+02	
   4.3168245e+00	   2.0501226e+02	   2.2268895e+02	   1.6865445e+02	
   6.0935858e+00	   2.5018642e+02	   1.4552689e+02	   1.2243156e+02	
   6.2688530e+00	   2.4615875e+02	   1.4556481e+02	   1.2341768e+02	
   3.8685800e+00	   2.1416405e+02	   1.6304657e+02	   1.6761674e+02	
   3.5298420e+00	   2.5020410e+02	   2.0546324e+02	   2.1637760e+02	
   3.0805153e+00	   2.0135604e+02	   2.0443066e+02	   2.2072004e+02	
   3.4037737e+00	   2.3811994e+02	   1.8990386e+02	   1.4792602e+02	
   4.9354085e+00	   2.0110847e+02	   1.5347999e+02	   1.5366401e+02	
   4.2521447e+00	   2.0871440e+02	   1.8407057e+02	   1.9249057e+02	
   4.2266475e+00	   2.0002795e+02	   2.0594709e+02	   1.9835153e+02	
   2.9634085e+00	   2.9031019e+02	   2.6128458e+02	   2.7388226e+02	
   2.5584422e+00	   2.7270213e+02	   2.6092237e+02	   2.4812027e+02	
   1.5264524e+00	   2.9919525e+02	   2.8981416e+02	   2.7532586e+02	
   1.2464551e+00	   2.8016236e+02	   3.1785537e+02	   3.4690366e+02	
   1.8981664e+00	   3.0065552e+02	   3.0845297e+02	   3.0816425e+02	
   3.2407149e+00	   2.4580261e+02	   1.1605415e+02	   1.3859838e+02	
   3.3041381e+00	   2.5864784e+02	   1.1499444e+02	   1.5139240e+02	
   3.4063264e+00	   2.5907625e+02	   7.9327542e+01	   1.2461792e+02	
   3.4249189e+00	   2.5941852e+02	   1.0789378e+02	   1.3947743e+02	
   3.0427967e+00	   2.3860875e+02	   1.3108447e+02	   1.6982191e+02	
   1.9156601e+00	   2.0020513e+02	   1.8099075e+02	   1.8524876e+02	
   1.6117092e+00	   2.3194797e+02	   2.2341057e+02	   1.8997989e+02	
   2.4474987e+00	   1.5000252e+02	   1.4854274e+02	   1.5109941e+02	
   2.6792092e+00	   1.8185937e+02	   1.5292252e+02	   1.6167831e+02	
   3.1510850e+00	   2.6613436e+02	   2.2831129e+02	   2.0984365e+02	
   3.3408010e+00	   2.4017905e+02	   2.2458029e+02	   2.1916532e+02	
   3.5764270e+00	   1.8464170e+02	   1.6461554e+02	   1.1095385e+02	
   2.7960228e+00	   2.0315174e+02	   1.4662779e+02	   1.4730699e+02	
   2.2812722e+00	   2.1653508e+02	   1.9351074e+02	   1.7038075e+02	
   1.6005745e+00	   2.3778128e+02	   2.0735668e+02	   1.6770494e+02	
   3.2412007e+00	   2.3090430e+02	   2.1588944e+02	   1.6101052e+02	
   2.0514363e+00	   2.2506623e+02	   1.8069381e+02	   1.5383613e+02	
   2.5780723e+00	   2.3372029e+02	   1.3999189e+02	   1.4095141e+02	
   3.8325079e+00	   2.0976476e+02	   1.9802660e+02	   1.8710295e+02	
   1.9750709e+00	   1.8717120e+02	   1.7515946e+02	   1.7724895e+02	
   5.3432278e+00	   2.2238674e+02	   1.6397251e+02	   1.5288952e+02	
   2.9771593e+00	   2.2072524e+02	   2.0441668e+02	   1.8575869e+02	
   3.3615025e+00	   2.4839543e+02	   2.8650716e+02	   2.0860063e+02	
   2.2684161e+00	   2.2594709e+02	   2.6416240e+02	   1.4064143e+02	
   2.7620489e+00	   2.3373485e+02	   2.6656858e+02	   1.2619340e+02	
   1.8214163e+00	   2.7205788e+02	   3.1216274e+02	   2.2095376e+02	
   2.8190759e+00	   3.0005477e+02	   3.2958575e+02	   2.1996444e+02	
   2.6117611e+00	   2.2738932e+02	   3.1734643e+02	   2.3662174e+02	
   1.1735870e+00	   2.4410261e+02	   2.9748671e+02	   2.4553563e+02	
   2.3519274e+00	   1.8947920e+02	   1.7881124e+02	   1.5754053e+02	
   2.7718743e+00	   1.8373049e+02	   1.5889292e+02	   1.2622403e+02	
   2.3970281e+00	   2.1630389e+02	   1.7193855e+02	   1.4897154e+02	
   2.9803875e+00	   1.8543169e+02	   1.2016045e+02	   1.2446856e+02	
   3.3812457e+00	   2.3175831e+02	   1.5289921e+02	   2.3270925e+02	
   3.5941021e+00	   2.1755270e+02	   1.8583866e+02	   2.3216500e+02	
   2.7484851e+00	   1.8851212e+02	   1.1630790e+02	   2.0893039e+02	
   4.7851715e+00	   1.7923027e+02	   1.1518206e+02	   1.5643514e+02	
   1.8297265e+00	   1.7640861e+02	   1.5222468e+02	   1.5009294e+02	
   1.8933992e+00	   1.3337605e+02	   1.6244533e+02	   1.3305777e+02	
   2.7148616e+00	   1.6812480e+02	   1.5996510e+02	   1.3379838e+02	
   2.7653875e+00	   2.1885193e+02	   1.9982892e+02	   2.4134064e+02	
   1.9306837e+00	   2.2984880e+02	   2.1499186e+02	   2.5582348e+02	
   1.7208482e+00	   3.2880184e+02	   2.8968015e+02	   2.8528126e+02	
   2.3057576e+00	   2.7954842e+02	   2.4215024e+02	   2.9760395e+02	
   1.3248576e+00	   3.2895234e+02	   3.3505048e+02	   3.3814849e+02	
   3.5980563e+00	   3.0595821e+02	   3.1621566e+02	   3.0091882e+02	
   7.3541970e-01	   2.9443733e+02	   2.8533421e+02	   2.9530243e+02	
   1.9064264e+00	   3.9154244e+02	   3.3422307e+02	   3.8015462e+02	
   2.2308162e+00	   3.7484018e+02	   3.3413508e+02	   3.5685825e+02	
   1.5040847e+00	   3.5454521e+02	   3.0929384e+02	   3.2333853e+02	
   1.0305219e+00	   3.9355483e+02	   3.6480675e+02	   3.9252887e+02	
   1.5409561e+00	   3.5751400e+02	   3.3069236e+02	   3.7706594e+02	
   1.6735249e+00	   3.7326440e+02	   3.9493184e+02	   3.7954658e+02	
   1.6304189e+00	   3.3350363e+02	   4.0264084e+02	   3.3261427e+02	
   8.0702848e-01	   3.8793515e+02	   4.0688829e+02	   3.5326430e+02	
   8.6309405e-01	   3.8990965e+02	   3.8654787e+02	   3.5333931e+02	
   1.4934323e+00	   3.4803922e+02	   4.5296526e+02	   3.7805466e+02	
   2.1288357e+00	   3.6705254e+02	   3.6819760e+02	   3.4176512e+02	
   1.2957911e+00	   3.6257521e+02	   4.0947509e+02	   3.6439887e+02	
   1.8642306e+00	   3.6404040e+02	   3.2252553e+02	   3.1447356e+02	
   2.1917881e+00	   3.2977865e+02	   2.8211984e+02	   3.0493513e+02	
   2.2290015e+00	   2.8584618e+02	   1.6269621e+02	   2.2574899e+02	
   2.7630205e+00	   3.1264030e+02	   1.6692794e+02	   2.1337294e+02	
   2.2300894e+00	   3.1734421e+02	   1.8790574e+02	   2.2414074e+02	
   4.3368027e+00	   2.6794139e+02	   9.5157531e+01	   1.0299511e+02	
   4.3988743e+00	   2.8051882e+02	   1.1619815e+02	   1.2526207e+02	
   4.4431118e+00	   2.7391426e+02	   1.4989596e+02	   1.4349645e+02	
   4.2453441e+00	   2.0320791e+02	   1.2164890e+02	   1.2462424e+02	
   5.1088730e+00	   1.8595214e+02	   1.2488220e+02	   1.2123438e+02	
   3.7607441e+00	   1.9499536e+02	   1.8382790e+02	   1.6445099e+02	
   2.3605368e+00	   2.5066331e+02	   2.1652837e+02	   2.1291898e+02	
   2.1498666e+00	   2.8963590e+02	   3.5867737e+02	   2.9354767e+02	
   1.3596932e+00	   2.4543386e+02	   2.6675302e+02	   2.9061317e+02	
   2.3843229e+00	   2.7085792e+02	   2.9236955e+02	   2.9996547e+02	
   2.8367415e+00	   2.3120637e+02	   2.3557313e+02	   2.6893008e+02	
   8.9585259e-01	   3.2754221e+02	   3.3809281e+02	   3.3403831e+02	
   2.1733667e+00	   2.5893612e+02	   2.9655570e+02	   2.6750115e+02	
   1.9791367e+00	   2.8817714e+02	   2.6563019e+02	   2.6734616e+02	
   3.1450704e+00	   2.3754612e+02	   2.2063227e+02	   2.2330880e+02	
   3.8146275e+00	   2.2844232e+02	   2.0964482e+02	   1.9331947e+02	
   1.7919147e+00	   2.2670686e+02	   2.4151755e+02	   2.2886295e+02	
   4.5681548e+00	   3.2167925e+02	   1.9151054e+02	   2.2892726e+02	
   4.7544806e+00	   2.1309129e+02	   1.2513397e+02	   1.2380990e+02	
   4.3470887e+00	   2.3287132e+02	   1.7033185e+02	   1.5764356e+02	
   3.3245482e+00	   2.4521862e+02	   1.8826874e+02	   1.8079645e+02	
   4.6487492e+00	   2.5537398e+02	   1.9912178e+02	   1.7124888e+02	
   2.7787669e+00	   2.5098268e+02	   2.0293088e+02	   1.6562651e+02	
   1.6457652e+00	   2.9018548e+02	   2.7933615e+02	   2.6468280e+02	
   1.2395937e+00	   2.8298957e+02	   2.2605280e+02	   2.6049969e+02	
   2.0793295e+00	   3.0417843e+02	   1.9556806e+02	   2.5781054e+02	
   1.8157736e+00	   2.5719409e+02	   1.5204509e+02	   2.0749455e+02	
   2.6094783e+00	   1.9760899e+02	   1.6593076e+02	   2.0639619e+02	
   2.1853785e+00	   1.9354711e+02	   1.5937941e+02	   1.9483588e+02	
   4.7203321e+00	   1.8162207e+02	   1.1812983e+02	   1.4489670e+02	
   3.1112521e+00	   2.2766922e+02	   1.4450463e+02	   1.9251660e+02	
   4.7543065e+00	   2.1269833e+02	   1.3477634e+02	   1.2552082e+02	
   2.8743415e+00	   2.4984758e+02	   2.3067189e+02	   2.5265166e+02	
   4.2314645e+00	   2.1872914e+02	   2.3398220e+02	   2.1184802e+02	
   3.9314364e+00	   1.9235988e+02	   1.8070774e+02	   1.7849288e+02	
   3.8929059e+00	   2.1796417e+02	   1.1196038e+02	   1.3511820e+02	
   2.2590151e+00	   2.4683314e+02	   1.8510869e+02	   1.9404953e+02	
   3.0475482e+00	   2.3964043e+02	   1.7031162e+02	   1.3785289e+02	
   2.6599628e+00	   2.0517902e+02	   1.9539389e+02	   1.8670666e+02	
   2.4433997e+00	   2.3097426e+02	   1.5868049e+02	   1.7487491e+02	
   3.5230840e+00	   2.2044070e+02	   1.7606673e+02	   1.5345107e+02	
   3.2207114e+00	   2.0523191e+02	   1.8011633e+02	   1.9781131e+02	
   4.6224253e+00	   2.0992672e+02	   1.1389257e+02	   1.3698402e+02	
   4.2955010e+00	   2.0157646e+02	   1.5262224e+02	   1.4053202e+02	
   2.9019969e+00	   2.4183770e+02	   2.2430411e+02	   1.6474869e+02	
   3.4059428e+00	   3.4032704e+02	   2.3721383e+02	   2.2137969e+02	
   4.7432164e+00	   3.6197882e+02	   2.4832419e+02	   1.8043357e+02	
   5.4205083e+00	   3.5363557e+02	   2.3916688e+02	   1.6086461e+02	
   6.6635295e+00	   2.8619406e+02	   1.8695146e+02	   1.4325765e+02	
   5.7542798e+00	   2.8708545e+02	   1.8928200e+02	   1.2176742e+02	
   6.0520126e+00	   2.9697935e+02	   1.8571264e+02	   9.5655524e+01	
   6.0520126e+00	   2.9697935e+02	   1.8571264e+02	   9.5655524e+01	
   6.0520126e+00	   2.9697935e+02	   1.8571264e+02	   9.5655524e+01	
   6.0520126e+00	   2.9697935e+02	   1.8571264e+02	   9.5655524e+01	
   5.9052145e+00	   3.0287569e+02	   1.7062885e+02	   1.1343586e+02	
   5.2765753e+00	   2.9012470e+02	   1.6253144e+02	   1.2073519e+02	
   4.5204896e+00	   2.4784983e+02	   1.2044282e+02	   1.0201758e+02	
   3.0788402e+00	   1.9983474e+02	   1.3431402e+02	   1.2850792e+02	
   1.7696355e+00	   2.1130331e+02	   2.1499437e+02	   1.8778493e+02	
   3.3094403e+00	   1.7792500e+02	   1.9958331e+02	   1.8299203e+02	
   1.5444997e+00	   2.3713072e+02	   2.0954552e+02	   2.1844602e+02	
   1.9305508e+00	   2.4225343e+02	   2.2856531e+02	   2.4451709e+02	
   1.9517043e+00	   1.7594398e+02	   1.8631312e+02	   1.8193473e+02	
   3.4112696e+00	   2.2381275e+02	   1.9262447e+02	   1.9573496e+02	
   3.8344516e+00	   1.8064279e+02	   1.7602280e+02	   1.4839151e+02	
   2.1623770e+00	   1.8412768e+02	   1.5092500e+02	   1.6865291e+02	
   2.2256727e+00	   1.9327569e+02	   1.4667375e+02	   1.3628887e+02	
   2.6531428e+00	   2.1075525e+02	   1.6095849e+02	   1.3734033e+02	
   1.8283559e+00	   2.6056811e+02	   1.7141846e+02	   1.3153133e+02	
   3.0127428e+00	   2.5574192e+02	   1.4680168e+02	   1.2643726e+02	
   2.4390583e+00	   2.1662355e+02	   2.1343064e+02	   1.5066630e+02	
   1.7414724e+00	   2.2061506e+02	   1.9452526e+02	   1.4297307e+02	
   2.4739299e+00	   2.0971201e+02	   2.3795640e+02	   1.9311080e+02	
   4.4813158e+00	   1.5657044e+02	   1.4984483e+02	   1.5090361e+02	
   1.8520619e+00	   2.0361247e+02	   2.1791573e+02	   2.3733013e+02	
   2.5600289e+00	   1.4554793e+02	   1.3081007e+02	   1.5308727e+02	
   2.0478839e+00	   2.0602494e+02	   1.9739514e+02	   2.1371479e+02	
   2.7515320e+00	   1.8950936e+02	   1.6870309e+02	   1.7148729e+02	
   2.0733467e+00	   1.8823063e+02	   1.8602399e+02	   2.1880454e+02	
   2.5282942e+00	   2.4805946e+02	   2.5261915e+02	   2.2946891e+02	
   1.9189415e+00	   2.0497234e+02	   2.1986239e+02	   1.9681657e+02	
   3.5805135e+00	   2.3127809e+02	   2.3674953e+02	   2.3218155e+02	
   1.6966731e+00	   2.4718259e+02	   2.5789247e+02	   2.5706274e+02	
   1.4887029e+00	   2.5786716e+02	   2.4829270e+02	   2.4319963e+02	
   2.3151903e+00	   1.8885266e+02	   1.8413609e+02	   1.7871787e+02	
   2.0848567e+00	   1.7456009e+02	   1.6243514e+02	   1.7737235e+02	
   1.3867605e+00	   2.6465585e+02	   2.4325474e+02	   2.3507108e+02	
   4.3815801e+00	   1.4939763e+02	   1.2766256e+02	   1.3654767e+02	
   3.9676399e+00	   1.4459422e+02	   1.5732483e+02	   1.3159449e+02	
   2.1535543e+00	   1.9988792e+02	   2.0712280e+02	   2.0140001e+02	
   1.5250136e+00	   2.4056929e+02	   2.1194489e+02	   2.1273099e+02	
   2.1923520e+00	   2.5721681e+02	   2.4768291e+02	   2.1301962e+02	
   2.6400488e+00	   2.0613475e+02	   2.1270360e+02	   2.1576816e+02	
   1.6383304e+00	   2.1167309e+02	   2.6199541e+02	   2.3872858e+02	
   1.6173669e+00	   1.9581131e+02	   3.3354971e+02	   3.2476069e+02	
   1.9315408e+00	   1.6979796e+02	   2.6602547e+02	   2.6529195e+02	
   8.6467725e-01	   1.9438307e+02	   2.5378328e+02	   2.7371212e+02	
   2.8028933e+00	   2.4663066e+02	   2.2149542e+02	   2.6253738e+02	
   3.2942498e+00	   2.1493495e+02	   1.9048878e+02	   2.0767485e+02	
   3.6750103e+00	   1.6774545e+02	   1.8236387e+02	   1.7762986e+02	
   2.7365974e+00	   2.2658206e+02	   1.9378225e+02	   2.0886230e+02	
   2.5642764e+00	   2.1105672e+02	   1.7845770e+02	   2.3136166e+02	
   3.0853863e+00	   2.1255933e+02	   1.7684849e+02	   2.2401827e+02	
   3.4144107e+00	   2.5601419e+02	   2.3705214e+02	   2.4574736e+02	
   2.7874734e+00	   1.9938433e+02	   2.2375528e+02	   2.1735199e+02	
   2.2828178e+00	   2.1458200e+02	   1.6057560e+02	   1.7532995e+02	
   3.2319726e+00	   2.7095739e+02	   2.2466917e+02	   2.0465409e+02	
   2.1720526e+00	   3.7563687e+02	   3.2565518e+02	   3.0956725e+02	
   2.6452382e+00	   3.2094446e+02	   2.5322700e+02	   3.2672396e+02	
   3.4992422e+00	   2.8678476e+02	   2.3845266e+02	   2.8405713e+02	
   3.7725621e+00	   2.3772037e+02	   2.4893352e+02	   2.1456523e+02	
   3.3404161e+00	   2.4038402e+02	   2.0616832e+02	   1.5431298e+02	
   3.4791304e+00	   1.8617297e+02	   1.3268682e+02	   1.0275299e+02	
   3.0840287e+00	   2.3336509e+02	   1.8805298e+02	   1.7379815e+02	
   9.7533310e-01	   2.0146458e+02	   1.8039183e+02	   1.6370269e+02	
   2.1791971e+00	   2.5399735e+02	   2.1669940e+02	   1.7484038e+02	
   3.2597217e+00	   2.6359356e+02	   2.3391603e+02	   2.5226927e+02	
   5.1114891e+00	   3.1467096e+02	   2.1657986e+02	   2.3829537e+02	
   6.1325882e+00	   2.9879369e+02	   1.7758272e+02	   2.1765999e+02	
   6.3868078e+00	   2.4537462e+02	   1.0206678e+02	   1.2602946e+02	
   7.6531227e+00	   2.8665871e+02	   1.0265442e+02	   1.1484188e+02	
   7.0597006e+00	   2.8613019e+02	   1.0022639e+02	   1.2533371e+02	
   7.0597006e+00	   2.8613019e+02	   1.0022639e+02	   1.2533371e+02	
   6.3883827e+00	   3.0477155e+02	   1.3817819e+02	   1.5642286e+02	
   7.6555325e+00	   2.9819986e+02	   1.1693464e+02	   1.6476851e+02	
   8.3103987e+00	   2.9329717e+02	   1.2469123e+02	   1.7106261e+02	
   7.0163150e+00	   2.5488556e+02	   1.1341337e+02	   1.7643122e+02	
   5.7280261e+00	   2.1043581e+02	   1.2267718e+02	   1.7520490e+02	
   4.6578289e+00	   2.1821559e+02	   1.4184750e+02	   1.6427487e+02	
   2.2319454e+00	   3.4098881e+02	   2.4153701e+02	   2.3615078e+02	
   3.3353233e+00	   2.8034961e+02	   3.0043317e+02	   2.4058326e+02	
   2.3657987e+00	   2.9463240e+02	   2.8145384e+02	   2.3090351e+02	
   1.2510603e+00	   3.1373905e+02	   3.0958916e+02	   2.3638684e+02	
   1.0347850e+00	   3.3195698e+02	   3.1958337e+02	   2.6375361e+02	
   9.8786179e-01	   3.1818578e+02	   3.5947902e+02	   2.7899188e+02	
   9.9646572e-01	   2.0902665e+02	   3.0144171e+02	   1.8598095e+02	
   2.1952907e+00	   2.3948933e+02	   2.7799400e+02	   1.8014730e+02	
   3.1292147e+00	   2.4915767e+02	   2.2774197e+02	   1.7108502e+02	
   5.4704569e+00	   2.5906057e+02	   1.8866979e+02	   1.2165697e+02	
   4.5966589e+00	   2.2676457e+02	   1.7089459e+02	   1.6207411e+02	
   3.8993861e+00	   2.5838410e+02	   2.0972867e+02	   1.4517470e+02	
   2.8759986e+00	   2.8169315e+02	   2.6126047e+02	   2.1070352e+02	
   5.1448012e+00	   2.5370259e+02	   2.2187376e+02	   1.6806504e+02	
   3.9246114e+00	   2.3143239e+02	   2.1586452e+02	   1.8184379e+02	
   2.7069594e+00	   3.0548745e+02	   3.0942733e+02	   2.3733685e+02	
   2.2290399e+00	   2.1936474e+02	   2.2183517e+02	   1.8064324e+02	
   2.0477330e+00	   2.2757281e+02	   2.3260115e+02	   2.1516918e+02	
   8.7586194e-01	   2.7437378e+02	   2.9291880e+02	   2.9147741e+02	
   7.1423370e-01	   2.6598734e+02	   2.7887673e+02	   2.7185679e+02	
   4.4212717e+00	   2.2503123e+02	   1.8652934e+02	   2.0476833e+02	
   5.0097735e+00	   2.3823560e+02	   1.6066478e+02	   1.5349022e+02	
   4.0752016e+00	   2.6155014e+02	   2.1958219e+02	   1.8102695e+02	
   2.2295030e+00	   2.4194772e+02	   2.1855658e+02	   2.2767519e+02	
   2.1673181e+00	   2.4480434e+02	   2.3861018e+02	   2.4926131e+02	
   3.6797233e+00	   1.8959072e+02	   1.6761296e+02	   1.7967870e+02	
   4.5704308e+00	   1.5646989e+02	   1.4788675e+02	   1.7148085e+02	
   1.0993636e+00	   2.6635327e+02	   2.4284028e+02	   2.9145029e+02	
   1.8169309e+00	   2.4863809e+02	   2.5718112e+02	   2.6224876e+02	
   2.8934052e+00	   2.2640378e+02	   2.2716424e+02	   2.2140541e+02	
   3.4547792e+00	   2.0623020e+02	   1.7211432e+02	   1.7309362e+02	
   1.9902646e+00	   2.6913792e+02	   2.3761607e+02	   2.4391766e+02	
   2.5504012e+00	   1.6949695e+02	   1.7877335e+02	   1.9232488e+02	
   3.5427851e+00	   1.5751908e+02	   1.5510088e+02	   1.7147163e+02	
   4.1867184e+00	   1.8913583e+02	   1.5390262e+02	   2.1472316e+02	
   5.0509880e+00	   1.9336565e+02	   1.2252220e+02	   1.3736850e+02	
   4.1603928e+00	   2.6440059e+02	   1.6841663e+02	   1.9657096e+02	
   4.2521477e+00	   2.5898268e+02	   1.7542727e+02	   2.0990645e+02	
   5.0053521e+00	   2.1993057e+02	   1.7908890e+02	   2.3085325e+02	
   3.0381671e+00	   2.1398299e+02	   1.9252421e+02	   1.8602423e+02	
   3.2700221e+00	   2.3930736e+02	   2.1022119e+02	   1.9549382e+02	
   1.8179196e+00	   2.1057570e+02	   2.1042992e+02	   2.1100805e+02	
   1.9990236e+00	   2.1057204e+02	   1.9983630e+02	   1.9888536e+02	
   2.7020423e+00	   2.4702181e+02	   2.2803543e+02	   2.1794819e+02	
   2.8798584e+00	   2.1886197e+02	   2.1670987e+02	   1.8828841e+02	
   4.7333866e+00	   1.9184038e+02	   1.4058194e+02	   1.4733337e+02	
   3.8040872e+00	   1.8668896e+02	   2.1727381e+02	   1.6668063e+02	
   1.9290137e+00	   2.5459141e+02	   2.3055208e+02	   1.8856963e+02	
   3.3709823e+00	   2.4878871e+02	   1.6232161e+02	   1.0924556e+02	
   3.3318833e+00	   2.3453850e+02	   1.6368197e+02	   1.2214296e+02	
   2.2167204e+00	   2.2922027e+02	   1.6087293e+02	   1.4667440e+02	
   1.3404665e+00	   1.9534595e+02	   1.7097076e+02	   1.8645540e+02	
   2.3435252e+00	   1.5136845e+02	   1.4011266e+02	   1.6076209e+02	
   2.1898128e+00	   2.1202095e+02	   1.7095019e+02	   1.5190885e+02	
   2.7335179e+00	   2.3111999e+02	   1.4288534e+02	   1.5178119e+02	
   2.0940153e+00	   2.6157302e+02	   1.8078053e+02	   2.1293301e+02	
   2.0028715e+00	   2.0787381e+02	   1.8635625e+02	   1.7109562e+02	
   3.1363459e+00	   1.8776973e+02	   1.6649480e+02	   1.8678805e+02	
   1.0596740e+00	   2.1436576e+02	   1.5191837e+02	   1.8156047e+02	
   3.0854575e+00	   1.7579550e+02	   1.5660695e+02	   1.7330582e+02	
   1.9452822e+00	   1.8600452e+02	   1.5753571e+02	   1.8621401e+02	
   1.4351216e+00	   2.3003697e+02	   1.6313746e+02	   2.0100457e+02	
   1.9637724e+00	   2.4350485e+02	   1.7328119e+02	   2.3967773e+02	
   9.8526151e-01	   2.7608985e+02	   1.7025934e+02	   2.6092208e+02	
   2.1483864e+00	   2.3723279e+02	   1.8203707e+02	   2.3857918e+02	
   1.6769065e+00	   2.4356644e+02	   2.1550702e+02	   2.5078773e+02	
   1.4771660e+00	   2.5831187e+02	   2.4773154e+02	   2.3221592e+02	
   4.1107463e+00	   2.5303676e+02	   1.5852873e+02	   2.2055443e+02	
   3.9372267e+00	   2.5091504e+02	   1.3753137e+02	   1.4512277e+02	
   4.1924296e+00	   2.2904886e+02	   1.0135284e+02	   1.2103354e+02	
   5.5498860e+00	   2.9072176e+02	   1.0835463e+02	   1.3052299e+02	
   5.2811949e+00	   2.7316240e+02	   1.6667689e+02	   1.6563360e+02	
   3.9052317e+00	   2.9239938e+02	   2.0066274e+02	   1.7486652e+02	
   5.3687903e+00	   3.0135204e+02	   2.0906967e+02	   1.6707186e+02	
   5.3186765e+00	   2.6510920e+02	   1.7730870e+02	   1.5290550e+02	
   4.6017648e+00	   2.3543969e+02	   1.7715120e+02	   1.3852510e+02	
   3.8284008e+00	   2.1070108e+02	   1.5798228e+02	   1.1887175e+02	
   3.2676513e+00	   1.9946810e+02	   1.8135752e+02	   9.2944060e+01	
   2.2768930e+00	   2.3764483e+02	   2.1574063e+02	   1.4449027e+02	
   2.0449284e+00	   2.5853443e+02	   2.7012192e+02	   2.7946336e+02	
   1.7227620e+00	   1.9007563e+02	   1.5582929e+02	   1.8569358e+02	
   2.2618208e+00	   2.1084931e+02	   2.0374148e+02	   2.4431621e+02	
   3.3755056e+00	   1.5665129e+02	   1.6409986e+02	   1.5414337e+02	
   1.1549200e+00	   2.3344887e+02	   1.8642677e+02	   2.1221139e+02	
   3.5714679e+00	   2.2830672e+02	   1.7790241e+02	   2.0133867e+02	
   6.0307454e+00	   2.0338223e+02	   9.6671711e+01	   1.4550522e+02	
   6.6063596e+00	   2.1773719e+02	   1.3671438e+02	   1.4244539e+02	
