   1.4774788e-02	   2.9553334e-03	   3.9100818e-03	
   3.0385227e-02	   2.3163973e-03	   3.7647964e-02	
   4.7278670e-02	   1.9603369e-03	   2.5649748e-02	
   4.2018351e-02	   1.9847909e-02	   4.9846617e-02	
   5.2107020e-02	   3.9611507e-03	   7.0397447e-02	
   2.7348989e-02	   4.8259867e-04	   6.9843870e-02	
   3.2475546e-02	   9.6812896e-04	   5.0647838e-02	
   2.7986115e-02	   3.2780061e-03	   3.3983139e-02	
   3.0322898e-02	   3.8842529e-03	   4.1791703e-02	
   6.2761965e-02	   1.8409613e-02	   2.0025550e-02	
   1.3206939e-02	   6.3339614e-03	   3.9284588e-03	
   2.8274259e-02	   6.5165716e-03	   1.8197093e-02	
   1.9556366e-02	   1.3976916e-03	   1.1086642e-02	
   3.3091978e-02	   3.9166753e-03	   1.8028980e-02	
   3.4738384e-02	   6.2964564e-04	   1.0892533e-02	
   2.1105950e-02	   5.8504386e-03	   1.0053265e-02	
   2.4056492e-02	   5.2846363e-03	   1.7242729e-02	
   1.9573553e-02	   9.8450425e-04	   8.0965603e-03	
   1.9425536e-02	   3.5546346e-03	   1.3309240e-02	
   2.5548148e-02	   6.1951704e-03	   1.9383888e-02	
   1.6712054e-02	   2.0770196e-02	   3.0684050e-02	
   3.7340821e-02	   1.5489113e-02	   2.4102018e-02	
   5.8164167e-02	   1.0052793e-04	   3.3611476e-02	
   4.1107408e-02	   8.5440663e-04	   4.1109619e-02	
   4.7373115e-02	   2.1282470e-04	   4.7298943e-02	
   1.6738861e-02	   1.5714127e-04	   4.6951711e-02	
   4.5021594e-02	   7.2025690e-04	   5.6733024e-02	
   5.9614377e-02	   1.8455037e-02	   1.2566731e-02	
   6.4778061e-02	   4.1992165e-04	   1.3224478e-02	
   6.0977506e-02	   2.4105436e-03	   8.2065297e-03	
   3.3492474e-02	   3.0232114e-03	   1.7153125e-02	
   3.8818330e-02	   5.2803904e-03	   1.8510585e-02	
   4.9701058e-02	   1.5361076e-03	   2.3724729e-02	
   5.5202296e-02	   2.3601919e-03	   1.0890293e-02	
   2.1685344e-02	   6.4852029e-03	   3.1371272e-03	
   1.9341764e-02	   3.0376671e-03	   9.1081908e-03	
   3.9804969e-03	   4.5549799e-03	   1.4667005e-02	
   3.9926161e-02	   4.1081247e-03	   2.2952336e-02	
   4.7761670e-02	   1.3572612e-02	   1.9286641e-02	
   6.5093098e-03	   3.2227045e-02	   7.6232859e-03	
   3.4706119e-02	   5.3451206e-03	   3.7659994e-02	
   3.2799077e-02	   1.3283563e-02	   3.8818220e-02	
   2.4254777e-02	   8.8500894e-03	   7.4230307e-02	
   3.5444061e-03	   5.8749102e-04	   9.7603416e-02	
   1.4946551e-02	   9.8981564e-04	   7.5275781e-02	
   3.6669308e-02	   3.8902433e-03	   7.1365710e-02	
   7.2327912e-03	   1.3013198e-02	   6.5888843e-02	
   3.6792084e-02	   1.8449242e-03	   1.1299643e-02	
   1.7006149e-02	   1.6262468e-02	   1.5382613e-02	
   1.7394062e-02	   4.5415299e-03	   2.1100080e-03	
   2.1308509e-02	   9.4560239e-03	   2.4884023e-02	
   3.4452565e-02	   1.4812015e-03	   3.9410120e-02	
   7.6927793e-02	   6.9745315e-03	   8.9292948e-04	
   8.2541186e-02	   8.5193533e-03	   2.2876939e-02	
   6.0147668e-02	   4.8615229e-03	   4.3450669e-02	
   6.7305056e-02	   4.1576002e-04	   2.3067832e-02	
   4.8141587e-02	   7.0146621e-03	   1.9278596e-02	
   5.7322984e-02	   2.5813458e-03	   1.9101113e-02	
   5.7820050e-02	   1.0354992e-02	   1.3197840e-02	
   2.6284442e-02	   1.3310144e-03	   2.2104681e-02	
   3.4753649e-02	   7.3340990e-04	   5.4880199e-03	
   2.4070040e-02	   1.0567042e-02	   9.8603565e-03	
   4.5979163e-02	   2.1622906e-03	   5.2136893e-03	
   2.5647927e-02	   3.7918920e-04	   1.9720341e-02	
   8.3477583e-03	   7.8195033e-04	   2.4427823e-02	
   4.0411748e-02	   7.7285201e-03	   1.0733801e-02	
   1.8235348e-02	   4.8191778e-03	   2.8215842e-02	
   1.5554816e-02	   1.0165528e-03	   1.8605323e-02	
   6.2206667e-03	   2.2555301e-03	   1.9302076e-02	
   1.1311649e-02	   6.4272122e-03	   2.2388452e-02	
   1.3506769e-02	   7.2157496e-03	   1.2843641e-02	
   2.6968475e-02	   4.2887684e-03	   7.9620840e-03	
   2.1631624e-02	   4.8800207e-03	   6.7637480e-03	
   3.3529797e-02	   6.0672562e-03	   6.3796505e-03	
   3.9070862e-02	   9.1047882e-03	   3.7394638e-03	
   4.6873945e-02	   4.3009856e-03	   1.2660670e-02	
   5.6919911e-02	   1.3418476e-04	   1.0911418e-02	
   4.5644979e-02	   2.5429682e-03	   3.4873702e-02	
   3.9533560e-02	   1.6561632e-03	   1.3250248e-02	
   3.7251088e-02	   2.0569519e-03	   8.0992214e-03	
   2.8549948e-02	   7.3868503e-03	   1.7415578e-02	
   1.5521662e-02	   1.4123797e-03	   3.1425365e-02	
   2.1583851e-02	   2.5601423e-03	   2.6709633e-02	
   2.4072321e-02	   1.6511179e-02	   3.8295218e-02	
   8.1482421e-03	   1.6405320e-03	   2.1615684e-02	
   3.4682131e-02	   2.1479947e-03	   2.3998305e-02	
   4.2171640e-02	   4.2230219e-03	   8.6231648e-03	
   4.7179897e-02	   1.0670250e-03	   1.0986383e-02	
   4.9862009e-02	   4.8425927e-04	   1.6234398e-02	
   3.6533215e-02	   1.3526077e-03	   5.6567908e-03	
   2.4101641e-02	   9.5649688e-04	   7.7771270e-03	
   3.6240196e-02	   7.2477780e-03	   1.3753433e-02	
   5.4683534e-02	   1.9874263e-03	   1.5142244e-02	
   4.2846363e-02	   5.0717520e-04	   1.2896861e-02	
   2.4268237e-02	   1.7656546e-03	   4.9091632e-03	
   3.6281237e-02	   9.3132528e-04	   1.1765908e-02	
   3.6281237e-02	   9.3132528e-04	   1.1765908e-02	
   1.6132691e-02	   1.4004142e-03	   1.9105623e-02	
   2.2995696e-02	   1.8943987e-03	   8.1236721e-03	
   1.3329636e-02	   4.4026549e-03	   1.9862814e-02	
   1.5912790e-02	   2.1986169e-03	   2.2011916e-03	
   2.9168448e-02	   1.5975703e-03	   7.0524047e-03	
   2.8198508e-02	   4.7112119e-03	   4.4813103e-02	
   2.9640142e-02	   3.6547413e-03	   4.8942418e-02	
   4.7952178e-02	   7.9191027e-03	   3.5257968e-02	
   5.1585691e-02	   2.2719737e-03	   1.7769430e-02	
   6.7092698e-02	   1.0706964e-02	   4.0085107e-02	
   4.5899334e-02	   1.0202396e-04	   7.5747044e-03	
   5.6422677e-02	   6.4072950e-03	   1.0260120e-02	
   4.7002726e-02	   1.7496146e-02	   1.0799747e-02	
   5.3889930e-02	   5.7628416e-03	   2.1738346e-03	
   3.8095038e-02	   5.4942730e-04	   1.6483796e-02	
   3.8095038e-02	   5.4942730e-04	   1.6483796e-02	
   3.7352805e-02	   8.9597497e-03	   1.2076943e-02	
   1.6056649e-02	   2.7997418e-03	   1.8262542e-02	
   3.2865208e-03	   1.4903351e-03	   9.5454050e-03	
   1.7196899e-02	   7.2720931e-03	   3.1674251e-03	
   1.7058539e-02	   2.0515604e-03	   1.0990855e-02	
   3.6377884e-02	   2.3432258e-02	   1.7879252e-02	
   5.1130687e-02	   8.2355991e-04	   1.7530202e-02	
   6.2367194e-02	   3.1661480e-03	   2.5313145e-02	
   5.4981439e-02	   3.6744395e-03	   3.1257688e-02	
   5.1042570e-02	   5.8329867e-03	   3.0173937e-03	
   6.1900240e-02	   6.8707224e-03	   1.8942312e-02	
   7.7351719e-02	   8.5909003e-03	   2.2460726e-02	
   3.9953993e-02	   1.7920928e-03	   9.9068352e-03	
   5.9703400e-02	   1.2015961e-03	   3.6720551e-03	
   5.3403184e-02	   2.1003489e-03	   1.5224899e-02	
   1.4976096e-02	   3.9164086e-03	   1.0794618e-02	
   3.0709937e-02	   1.3077233e-02	   1.1720814e-02	
   3.5063294e-02	   2.7134939e-03	   2.0117442e-02	
   9.4821848e-03	   3.3737722e-03	   2.8591478e-02	
   2.7048775e-02	   1.3992255e-03	   1.0503031e-02	
   1.7760963e-02	   1.1550417e-02	   4.4486341e-03	
   1.4109560e-02	   3.8719383e-03	   1.1131173e-02	
   1.6066792e-02	   7.5547336e-03	   1.5979791e-02	
   3.5299579e-02	   8.5973258e-04	   4.3463004e-03	
   3.6604046e-02	   6.8813545e-03	   8.9036534e-03	
   3.0466710e-02	   6.0287811e-03	   2.9314412e-03	
   1.4220809e-02	   1.3660872e-04	   1.4283310e-03	
   1.4220809e-02	   1.3660872e-04	   1.4283310e-03	
   2.7224543e-02	   9.5233784e-04	   7.3783749e-03	
   3.3908530e-02	   7.9717220e-03	   1.6287369e-02	
   1.8242254e-02	   4.4370140e-03	   1.7747775e-02	
   1.5579851e-02	   1.2973709e-05	   1.1966870e-02	
   1.5579851e-02	   1.2973709e-05	   1.1966870e-02	
   1.5579851e-02	   1.2973709e-05	   1.1966870e-02	
   1.3085800e-02	   4.0573794e-04	   5.4601479e-03	
   1.3085800e-02	   4.0573794e-04	   5.4601479e-03	
   1.4875807e-02	   2.0920281e-03	   5.7434524e-03	
   1.4962389e-02	   9.0013465e-03	   9.7484607e-03	
   1.4608338e-02	   7.8144763e-04	   2.8151336e-03	
   1.4608338e-02	   7.8144763e-04	   2.8151336e-03	
   1.4608338e-02	   7.8144763e-04	   2.8151336e-03	
   1.4608338e-02	   7.8144763e-04	   2.8151336e-03	
   1.9848877e-02	   3.4709776e-03	   6.8112405e-03	
   1.1615466e-02	   8.5161179e-04	   6.0207605e-03	
   3.1083616e-03	   2.9015453e-03	   4.9746061e-03	
   3.1083616e-03	   2.9015453e-03	   4.9746061e-03	
   3.1083616e-03	   2.9015453e-03	   4.9746061e-03	
   1.3426241e-02	   1.1244289e-03	   5.0725937e-03	
   2.0413718e-02	   3.4766667e-03	   3.3769559e-03	
   4.8062349e-02	   7.4510484e-03	   6.2845886e-03	
   2.8174731e-02	   9.9689580e-03	   2.2311983e-02	
   2.6386682e-02	   9.8156878e-04	   1.7244283e-02	
   4.9329824e-02	   3.7120843e-03	   2.4677291e-02	
   4.2295117e-02	   3.6066862e-03	   2.6249683e-02	
   2.6646468e-02	   6.0643975e-03	   2.2274743e-02	
   3.5445117e-02	   7.5990165e-03	   1.1085577e-02	
   3.0580411e-02	   9.5449504e-05	   1.4540069e-02	
   6.8052005e-02	   2.8596034e-03	   3.2529894e-03	
   7.0231621e-02	   1.9540743e-03	   2.1571916e-02	
   3.6798179e-02	   8.5651284e-04	   3.2925541e-03	
   5.6374995e-02	   1.5996589e-03	   6.6412338e-03	
   2.2434535e-02	   4.7205122e-03	   1.9531623e-02	
   2.0873641e-02	   9.6993695e-03	   8.8884636e-03	
   4.0247415e-02	   3.2722820e-05	   1.4951197e-02	
   2.6777606e-02	   4.6556959e-03	   2.0306536e-02	
   1.2797429e-02	   3.5457292e-03	   4.8484913e-03	
   1.4593863e-02	   1.0223756e-03	   5.1221083e-03	
   3.1126910e-02	   4.3701216e-03	   2.1419262e-03	
   3.1797973e-02	   4.4981634e-03	   1.3892606e-02	
   2.7281952e-02	   3.2656317e-03	   5.0095564e-03	
   1.6099379e-02	   6.8392115e-03	   1.5095878e-02	
   2.5978811e-02	   4.6008440e-03	   7.8257204e-03	
   1.8967873e-02	   3.9878813e-03	   1.5698547e-02	
   3.4312784e-02	   7.3047733e-03	   1.2511409e-02	
   4.1521840e-02	   7.6757244e-05	   8.9424999e-03	
   3.2220903e-02	   1.6967259e-03	   7.9849824e-03	
   3.1594511e-02	   1.8348006e-03	   6.2021214e-03	
   2.3566151e-02	   8.7935316e-03	   6.8499308e-03	
   3.3285340e-02	   1.2478007e-02	   4.8799994e-03	
   4.1941885e-02	   1.0589809e-02	   9.7762228e-03	
   2.9239009e-02	   2.8867666e-03	   4.6485648e-03	
   1.9785224e-02	   8.6152353e-04	   1.3687845e-02	
   2.8627424e-02	   3.3264538e-03	   8.5195695e-03	
   3.7063611e-02	   1.1297916e-04	   7.7967317e-03	
   1.9582504e-02	   4.8258835e-04	   8.3815435e-03	
   1.0990937e-02	   7.4148827e-03	   1.7328459e-02	
   1.2410803e-02	   5.9704391e-03	   1.0565402e-02	
   1.5603636e-02	   3.8089923e-03	   3.2045991e-02	
   7.8633313e-02	   9.2003631e-03	   2.8633539e-02	
   7.7516845e-02	   2.5699843e-04	   3.8849993e-02	
   5.9233022e-02	   1.3076990e-03	   1.1777104e-02	
   5.6971989e-02	   8.9837236e-03	   1.0436744e-02	
   3.9199464e-02	   1.1894777e-02	   1.5702757e-02	
   6.0086342e-02	   4.3589758e-03	   1.6982705e-02	
   5.5227537e-02	   6.6828108e-04	   1.4468159e-02	
   7.3824776e-02	   1.6548835e-03	   1.9012324e-02	
   5.8640617e-02	   3.9277216e-03	   9.9474633e-03	
   7.3984598e-02	   5.7841409e-03	   5.8732059e-03	
   8.6031136e-02	   1.2226804e-03	   3.2274715e-02	
   7.9528907e-02	   5.7237804e-03	   5.8621866e-02	
   4.0680222e-02	   1.1264236e-02	   3.0133137e-02	
   2.0314375e-02	   2.2734113e-03	   1.3893496e-02	
   3.0810671e-02	   5.9866999e-03	   3.3244274e-03	
   6.8742825e-02	   5.4324590e-03	   5.6010056e-03	
   5.6763496e-02	   2.1926546e-03	   4.6043018e-02	
   4.8068843e-02	   3.6197629e-03	   5.0276381e-02	
   5.1185706e-02	   1.7649240e-02	   2.2721784e-02	
   7.1174337e-02	   5.5614176e-03	   1.3053271e-02	
   2.6162236e-02	   1.1924237e-02	   4.9423774e-03	
   9.0137475e-03	   1.2913156e-03	   6.2293241e-03	
   7.4918737e-03	   3.7047566e-03	   2.0429284e-02	
   2.0404739e-02	   2.4187024e-02	   4.3843262e-03	
   1.0040331e-02	   7.7944012e-04	   3.5425052e-02	
   1.1216770e-02	   9.3109279e-04	   1.7247132e-02	
   5.5055513e-03	   4.9744101e-04	   6.0766721e-03	
   5.5055513e-03	   4.9744101e-04	   6.0766721e-03	
   1.6281916e-02	   3.9500134e-04	   2.8757672e-02	
   2.7834472e-02	   5.2764593e-03	   2.7441943e-02	
   1.8343846e-02	   1.5307422e-03	   1.1992291e-02	
   2.5627994e-02	   1.2299838e-03	   9.9771230e-03	
   4.5924394e-02	   9.3836775e-03	   4.9633742e-02	
   7.0905221e-02	   1.8209539e-03	   1.8843208e-02	
   4.2501205e-02	   1.7518086e-03	   1.0139045e-03	
   1.4591293e-02	   8.2677114e-03	   3.7718792e-02	
   4.0891693e-02	   1.5887255e-03	   1.1594650e-02	
   8.0785744e-02	   1.3789147e-03	   3.7288432e-02	
   7.9030607e-02	   3.5116607e-03	   1.7345962e-03	
   8.8745452e-02	   2.6217990e-03	   1.6557521e-02	
   5.4741345e-02	   3.1596660e-03	   1.4467117e-02	
   3.5460718e-02	   8.1548109e-03	   2.2437056e-02	
   5.0233115e-02	   9.4390830e-03	   4.7204682e-03	
   5.7545287e-02	   7.6606907e-03	   2.4529065e-02	
   2.2143161e-02	   6.8714573e-03	   4.0088763e-02	
   3.9665136e-02	   1.4750666e-03	   4.2548311e-02	
   4.4885529e-02	   2.5018726e-03	   3.9573237e-02	
   2.4153547e-02	   9.0317926e-03	   2.2112272e-02	
   6.1223272e-02	   6.2310169e-04	   1.3808032e-02	
   4.5519861e-02	   1.6105688e-02	   1.6842603e-02	
   5.4396520e-02	   4.5727935e-03	   3.2557212e-02	
   6.7170457e-02	   6.4958414e-03	   2.1558586e-02	
   7.0028967e-02	   1.2764996e-02	   1.8411311e-02	
   8.7286714e-02	   7.0913241e-03	   1.7587844e-02	
   4.2157858e-02	   8.3389848e-03	   1.1275879e-02	
   4.6862319e-02	   3.4754261e-03	   3.1472966e-02	
   2.2625163e-02	   4.8728804e-03	   1.4188253e-02	
   1.1965983e-02	   1.9731877e-03	   1.5105949e-02	
   3.3171603e-02	   2.9346139e-04	   1.2676060e-02	
   1.3557363e-02	   8.7666823e-03	   2.1044229e-02	
   2.6090705e-02	   3.9439068e-03	   6.3079912e-02	
   2.4363440e-02	   3.2844626e-03	   8.5388481e-02	
   3.6521936e-02	   1.6958859e-02	   3.3886929e-02	
   4.2986411e-02	   3.3624167e-02	   1.9378555e-02	
   2.9837404e-02	   3.0523750e-03	   4.1023544e-02	
   1.1472657e-02	   2.9165249e-03	   2.4969482e-02	
   1.2735304e-02	   1.7727646e-03	   2.9382009e-02	
   2.6092733e-02	   2.1490297e-03	   1.8855073e-02	
   1.6544795e-02	   1.0433266e-02	   3.5443060e-03	
   8.5986387e-03	   2.9973635e-03	   2.3183599e-02	
   1.3217719e-02	   1.2749825e-03	   1.2769939e-02	
   4.2230836e-02	   1.3511774e-04	   1.4276953e-02	
   6.7200762e-02	   4.3029546e-03	   2.4356036e-02	
   8.7237172e-02	   5.2129938e-03	   2.4650317e-02	
   1.1632331e-01	   8.4665123e-04	   2.0082953e-02	
   9.0617371e-02	   2.6763055e-02	   7.5420017e-03	
   8.1812337e-02	   5.0324338e-03	   4.0441652e-02	
   6.4651130e-03	   1.1636422e-02	   1.3240627e-02	
   2.3427784e-02	   3.9162266e-03	   1.3010193e-02	
   2.5525222e-02	   2.2514588e-03	   2.1269373e-02	
   1.5718997e-02	   6.0782722e-04	   3.3813560e-02	
   2.1096982e-02	   8.5125990e-03	   2.7073483e-02	
   4.0271339e-02	   1.8195395e-03	   1.2525538e-02	
   2.7089567e-02	   3.8027366e-03	   1.8471798e-02	
   6.2813758e-04	   2.0733296e-03	   4.0844132e-03	
   1.8089567e-02	   1.3718572e-03	   9.1763580e-03	
   1.8089567e-02	   1.3718572e-03	   9.1763580e-03	
   1.9565825e-02	   1.4034265e-03	   3.1024611e-02	
   1.2995775e-02	   4.8058705e-04	   3.5906166e-02	
   3.9332541e-02	   1.2302061e-03	   2.3147979e-02	
   2.4763048e-02	   1.9252017e-03	   1.3779886e-02	
   1.1552002e-02	   8.5655925e-04	   1.1350722e-02	
   1.2819807e-02	   1.2843220e-03	   1.1283419e-02	
   1.5615160e-02	   2.4554194e-03	   8.5771882e-03	
   1.2255298e-02	   2.2013460e-03	   6.0262734e-03	
   1.2899724e-02	   2.9009017e-03	   9.0573550e-03	
   1.2491532e-02	   8.1181575e-04	   7.3223826e-03	
   1.0521131e-02	   1.1471388e-03	   1.1859674e-03	
   1.0521131e-02	   1.1471388e-03	   1.1859674e-03	
   1.0521131e-02	   1.1471388e-03	   1.1859674e-03	
   1.0521131e-02	   1.1471388e-03	   1.1859674e-03	
   1.0521131e-02	   1.1471388e-03	   1.1859674e-03	
   1.0521131e-02	   1.1471388e-03	   1.1859674e-03	
   1.0521131e-02	   1.1471388e-03	   1.1859674e-03	
   1.0521131e-02	   1.1471388e-03	   1.1859674e-03	
   1.0521131e-02	   1.1471388e-03	   1.1859674e-03	
   6.1420945e-03	   7.6800986e-04	   2.1176894e-03	
   7.8530832e-03	   3.5899502e-04	   3.8338693e-03	
   1.3319684e-02	   2.2767685e-03	   2.4596498e-02	
   1.9091354e-02	   2.0663084e-03	   7.5729560e-03	
   3.5577655e-02	   3.9025139e-03	   2.0663259e-03	
   2.2671532e-02	   5.9999687e-03	   2.1973731e-03	
   3.7731377e-02	   6.8741276e-03	   1.6473255e-02	
   5.3090892e-02	   2.8315288e-03	   1.8511691e-02	
   5.8692003e-02	   8.3484725e-03	   1.1942887e-02	
   8.6047575e-02	   5.7005400e-03	   1.1807163e-02	
   7.6128752e-02	   1.8307536e-03	   3.3477583e-02	
   7.6128752e-02	   1.8307536e-03	   3.3477583e-02	
   8.7068137e-02	   3.6204772e-03	   4.2454214e-02	
   7.2491551e-02	   6.4566017e-04	   1.5068523e-02	
   6.0597083e-02	   4.5035523e-03	   4.5538029e-02	
   5.8099782e-02	   2.7987764e-04	   1.4589715e-02	
   4.9300748e-02	   5.9119789e-03	   3.1295890e-02	
   5.2962145e-02	   4.5990142e-03	   1.9647488e-02	
   7.8996228e-02	   8.5462946e-03	   6.8041580e-03	
   6.4751401e-02	   2.0887995e-03	   9.5368211e-03	
   3.4077477e-02	   1.1409107e-02	   1.7141700e-02	
   2.9006102e-02	   4.3517576e-03	   1.2358163e-02	
   7.9068090e-03	   4.5546106e-03	   2.0422961e-02	
   2.2439072e-02	   5.4844518e-04	   1.4632345e-02	
   1.8607971e-02	   3.2610448e-03	   1.2070788e-02	
   4.3774032e-02	   7.6085162e-03	   9.7376900e-03	
   3.1731648e-02	   6.0456263e-03	   1.0872948e-02	
   2.3820159e-02	   8.2924394e-05	   1.9806768e-02	
   3.9678836e-02	   9.7448896e-03	   3.1495590e-02	
   6.0174954e-02	   3.5029247e-03	   1.7901556e-03	
   4.3681654e-02	   6.3120920e-04	   1.5032609e-02	
   4.5323217e-02	   5.9482696e-03	   3.4912276e-03	
   6.8596586e-02	   1.1644523e-03	   1.8052714e-02	
   1.0514886e-02	   7.6128584e-04	   1.9517227e-02	
   2.1169641e-02	   1.1271235e-03	   2.8129886e-02	
   9.9102805e-03	   1.1349167e-03	   3.1372751e-02	
   1.1507317e-02	   3.6063810e-03	   1.2317687e-02	
   4.4511711e-02	   6.4079051e-03	   2.6308902e-03	
   4.3725672e-02	   1.8906933e-03	   1.2470087e-03	
   4.3825641e-02	   2.0939324e-03	   2.1715500e-02	
   4.4485078e-02	   2.1771201e-03	   1.9902481e-02	
   3.7409604e-02	   2.3642836e-03	   2.0325714e-02	
   5.1174408e-02	   1.8424850e-05	   2.5753776e-02	
   3.0819158e-02	   2.0570013e-03	   4.4024063e-02	
   2.2114608e-02	   9.5049912e-03	   2.3937982e-02	
   3.1547926e-02	   2.7054318e-03	   2.4008003e-02	
   4.6278095e-02	   2.6434010e-03	   6.3826788e-02	
   7.2221020e-02	   2.3522291e-03	   5.0055187e-02	
   3.3681915e-02	   1.2382030e-02	   2.6054614e-02	
   4.8425061e-02	   9.1126602e-04	   2.7266595e-02	
   4.0578613e-02	   5.3910887e-03	   1.7953613e-02	
   4.5230618e-02	   3.6243054e-03	   1.6198742e-02	
   4.5816064e-02	   2.3977111e-02	   2.4203579e-02	
   5.3868568e-02	   4.1659169e-03	   2.2057593e-02	
   2.2434634e-02	   6.0453708e-04	   1.4567170e-02	
   1.5062741e-02	   5.1312593e-04	   7.7047231e-03	
   1.7606449e-02	   2.1819784e-03	   1.3891613e-02	
   4.9739827e-02	   9.6689452e-03	   3.0501865e-02	
   4.7342363e-02	   3.9394532e-04	   1.1733830e-02	
   3.8994526e-02	   7.0556818e-04	   1.4362883e-02	
   4.4261400e-02	   2.0029218e-03	   5.5587447e-03	
   3.2315851e-02	   1.7092929e-02	   1.3197320e-03	
   3.1010163e-02	   2.7063993e-03	   5.3632554e-03	
   2.4464175e-02	   4.2393394e-03	   3.4245832e-02	
   2.9044255e-02	   4.0892985e-03	   2.1105352e-02	
   2.1522071e-02	   9.3691097e-04	   9.8179291e-03	
   2.3176711e-02	   5.9208790e-03	   1.0670510e-02	
   3.1984455e-02	   4.3282139e-04	   8.8128519e-03	
   1.2531720e-02	   6.5344225e-03	   1.5105433e-02	
   2.8426265e-02	   1.9468078e-03	   7.0262486e-03	
   4.1560914e-02	   3.6538692e-03	   1.5342691e-02	
   2.5179221e-02	   2.2534677e-03	   2.9553859e-02	
   2.0646836e-02	   9.7781764e-03	   1.2356501e-02	
   5.2701917e-02	   3.2747367e-03	   2.6265584e-02	
   7.3098636e-02	   2.3547871e-03	   1.3170801e-02	
   7.3043824e-02	   4.2547091e-04	   3.6244884e-03	
   6.9146476e-02	   7.1255547e-03	   2.3229779e-02	
   5.8771662e-02	   8.4270129e-03	   1.9229036e-03	
   2.6688757e-02	   6.5506917e-03	   4.2031446e-03	
   7.8764818e-02	   8.8549600e-03	   2.2043766e-02	
   5.5659414e-02	   1.4490525e-02	   8.9369242e-03	
   3.9485476e-02	   3.1867643e-04	   3.7203196e-02	
   9.2580430e-03	   6.3577620e-03	   4.1624379e-03	
   2.0620914e-02	   2.7986468e-03	   1.2061445e-02	
   2.3487236e-02	   3.8527581e-03	   5.4699836e-03	
   3.4510209e-02	   9.8052565e-04	   1.2893736e-02	
   1.8365224e-02	   2.4224043e-03	   4.7239917e-03	
   9.3060974e-03	   1.5417186e-03	   1.3539155e-02	
   2.0259481e-02	   1.4776394e-03	   9.4481418e-03	
   3.2785709e-02	   2.5024102e-03	   1.4421375e-02	
   1.9278178e-02	   4.8181942e-03	   8.9176254e-03	
   2.6332618e-02	   6.3791049e-03	   1.0061956e-02	
